# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.610880152611401,2.1700687544134403,3.512720947343518,-98.83656265223604,-1.3063724248284114,-3.000000000000026,1.7567898953818146,0.0,-132.3473965894172,0.0
 4.61922846862202,2.171969633173918,3.5235661721949283,-99.94144054214732,-1.3314173728602705,-3.0,1.686847871051769,0.0,-129.46932256755383,0.0
 4.627474012661575,2.174085549147647,3.5344425092811798,-101.00898554314949,-1.3561540049789371,-3.000000000000027,1.6185595514454532,0.0,-126.49638020076283,0.0
 4.635623268594968,2.1764116101280893,3.545348474449727,-102.03983692005329,-1.380601772779116,-3.000000000000027,1.552067116303889,0.0,-123.45171022064036,0.0
 4.6436819848805735,2.1789429239087053,3.556282583548025,-103.03469922769416,-1.4047779216359317,-3.0000000000000275,1.4874781830129369,0.0,-120.35582537000145,0.0
 4.651655258998817,2.181674598282957,3.5672433524235285,-103.99432921509668,-1.4286977439906632,-2.999999999999972,1.4248696799842648,0.0,-117.22675264603387,0.0
 4.659547610792709,2.1846017410443053,3.578229296923692,-104.91952398663469,-1.4523747993723382,-3.000000000000028,1.3642915937218714,0.0,-114.08019369193578,0.0
 4.667363046441215,2.1877194599862118,3.5892389328959693,-105.81111039920317,-1.4758211063178575,-2.9999999999999716,1.3057705204552081,0.0,-110.92969581452171,0.0
 4.675105114469735,2.1910228629021375,3.6002707761878163,-106.6699356505822,-1.4990473104034165,-2.9999999999999427,1.249312976345851,0.0,-107.78682749480971,0.0
 4.682776954952691,2.194507057585544,3.611323342646686,-107.4968589972862,-1.5220628318522818,-2.9999999999999423,1.1949084376911578,0.0,-104.66135344308142,0.0
 4.69038134286542,2.1981671518298924,3.622395148120034,-108.29274452833867,-1.54487599559047,-3.0,1.1425320980855727,0.0,-101.56140543473538,0.0
 4.697920726384137,2.2019982534286444,3.633484708455315,-109.05845491461106,-1.5674941461466219,-3.0000000000000293,1.0921473402137625,0.0,-98.49364608572306,0.0
 4.705397260804918,2.205995470175261,3.6445905394999825,-109.79484604979915,-1.5899237494089633,-2.9999999999999702,1.0437079288608178,0.0,-95.46342360122033,0.0
 4.712812838648752,2.210153909863203,3.6557111571014924,-110.50276249875294,-1.6121704829404664,-3.0000000000000298,0.9971599378193287,0.0,-92.47491619563169,0.0
 4.72016911643456,2.2144686802859326,3.666845077107298,-111.1830336705073,-1.6342393162978897,-2.99999999999997,0.9524434268446482,0.0,-89.53126542883342,0.0
 4.727467538531866,2.2189348892369103,3.6779908153648546,-111.8364706365129,-1.656134582589809,-3.0,0.9094938884606282,0.0,-86.63469819121299,0.0
 4.734709358446531,2.223547644509598,3.6891468877216167,-112.46386351917498,-1.6778600423338021,-2.9999999999999694,0.8682434841467183,0.0,-83.78663732157439,0.0
 4.741895657844232,2.2283020538974565,3.7003118100250383,-113.06597938049438,-1.699418940526904,-2.9999999999999383,0.8286220911504115,0.0,-80.98780118540463,0.0
 4.749027363575479,2.233193225193948,3.7114840981225745,-113.64356054636946,-1.7208140577206466,-3.000000000000031,0.7905581795929604,0.0,-78.23829263192503,0.0
 4.7561052629313485,2.238216266192533,3.7226622678616796,-114.19732330739329,-1.7420477557882545,-3.0,0.753979539454613,0.0,-75.537677935226,0.0
 4.763130017329765,2.243366284686673,3.7338448350898084,-114.72795694271488,-1.763122018983502,-2.9999999999999685,0.7188138753698902,0.0,-72.88505634082459,0.0
 4.7701021746071,2.248638388469829,3.7450303156544154,-115.23612301869059,-1.7840384908155098,-3.0000000000000635,0.6849892858451261,0.0,-70.27912091801407,0.0
 4.777022180068384,2.2540276853354624,3.756217225402955,-115.72245491925746,-1.8047985071993606,-2.999999999999968,0.6524346421832188,0.0,-67.7182113931441,0.0
 4.783890386430912,2.2595292830770353,3.767404080182881,-116.18755756960685,-1.8254031262869435,-3.0,0.6210798805701544,0.0,-65.20035964601126,0.0
 4.790707062780109,2.265138289488008,3.77858939584165,-116.632007319165,-1.8458531553345365,-3.0,0.5908562196700711,0.0,-62.723328520559804,0.0
 4.797472402642637,2.2708498123618424,3.789771688226715,-117.05635195391562,-1.8661491749221224,-2.999999999999967,0.5616963143198932,0.0,-60.28464454261541,0.0
 4.804186531269707,2.276658959492,3.8009494731855304,-117.46111081161189,-1.88629156080333,-2.999999999999934,0.533534354605269,0.0,-57.88162512646317,0.0
 4.810849512213069,2.282560838671941,3.8121212665655513,-117.84677497680032,-1.906280503633415,-3.0000000000000333,0.5063061189847234,0.0,-55.51140078628674,0.0
 4.8174613532669825,2.2885505576951277,3.8232855842142324,-118.21380753547935,-1.926116026795156,-2.9999999999999662,0.47994898769718947,0.0,-53.17093279166718,0.0
 4.824022011841408,2.294623224355021,3.834440941979028,-118.56264387160923,-1.9457980025184343,-3.0000000000000338,0.45440192320379663,0.0,-50.857026721950845,0.0
 4.830531399824623,2.3007739464450823,3.8455858557073928,-118.89369199021512,-1.965326166468078,-3.0,0.4296054223597561,0.0,-48.56634224587288,0.0
 4.836989387987227,2.306997831758773,3.856718841246781,-119.20733285353997,-1.9847001309558916,-3.0,0.4055014446917025,0.0,-46.29539946974484,0.0
 4.843395809974056,2.313289988089554,3.8678384144446474,-119.50392071859196,-2.0039193969163778,-3.0,0.38203332023252534,0.0,-44.04058210755105,0.0
 4.84975046592564,2.319645523230887,3.878943091148446,-119.7837834657929,-2.0229833647711275,-3.0,0.35914564010569267,0.0,-41.79813770036054,0.0
 4.85605312576661,2.3260595449762334,3.8900313872056325,-120.0472229097043,-2.0418913442940387,-3.000000000000035,0.33678413171406835,0.0,-39.56417507638296,0.0
 4.862303532194652,2.3325271611190543,3.901101818463661,-120.29451508392192,-2.0606425635781664,-3.000000000000071,0.3148955206496413,0.0,-37.334659175376466,0.0
 4.868501403400244,2.339043479452811,3.9121529007699856,-120.52591049299559,-2.079236177194943,-3.000000000000036,0.29342738080302716,0.0,-35.105403354524334,0.0
 4.874646435544465,2.3456036077709648,3.9231831499720613,-120.74163432504498,-2.097671273627605,-3.0,0.2723279730019864,0.0,-32.6526625213885,0.0
 4.880779236938366,2.352202653866977,3.934191081917342,-120.94188661927073,-2.08782409356276,1.605657746333969,0.25154607337897106,0.0,-29.96070795320324,0.0
 4.886952514418962,2.358835725534309,3.945175212453283,-121.12684238298095,-2.0693042611209718,3.000000000000036,0.23103079165213936,0.0,-27.274897696803233,0.0
 4.893178358858572,2.365497930566422,3.956134057427339,-121.2966516531475,-2.050626727802143,2.9999999999999645,0.21073137848831838,0.0,-24.655453233220108,0.0
 4.899456395729981,2.372184376756777,3.9670661326869636,-121.45143949762698,-2.031792617187915,2.9999999999999294,0.19059702280073393,0.0,-22.096366899640145,0.0
 4.905786235127335,2.3788901718988362,3.977969954079612,-121.5913059513667,-2.0128030989958527,2.999999999999965,0.1705766370497116,0.0,-19.591801986227182,0.0
 4.912167472118229,2.38561042378606,3.988844037452739,-121.7163258829195,-1.9936593880231717,2.9999999999999654,0.15061863066836118,0.0,-17.136072785866883,0.0
 4.918599687071759,2.39234024021191,3.999686898653798,-121.82654878653753,-1.9743627431625816,2.9999999999999654,0.1306706699863012,0.0,-14.723624602321046,0.0
 4.925082445967444,2.399074728969847,4.010497053530245,-121.92199849490497,-1.9549144664755262,2.9999999999999316,0.11067942314728935,0.0,-12.349013720704967,0.0
 4.9316153006902645,2.4058089978533337,4.021273017929534,-122.00267280751243,-1.9353159023070674,3.0,0.09059028829781572,0.0,-10.006887264747652,0.0
 4.9381977893174795,2.41253815465583,4.03201330769912,-122.06854302912646,-1.915568436425421,3.0,0.07034710368520804,0.0,-7.691962942605073,0.0
 4.94482943640342,2.419257307170798,4.042716438686456,-122.11955341275994,-1.8956734951675998,3.0,0.04989183646282455,0.0,-5.399008568411812,0.0
 4.951509753269021,2.4259615631916986,4.053380926738997,-122.15562050075704,-1.8756325445707964,3.0,0.0291642482063663,0.0,-3.1228213443717965,0.0
 4.958238238303654,2.4326460305119935,4.064005287704199,-122.17663235743846,-1.8554470894668975,3.0,0.008101534667798638,0.0,-0.8582067805402418,0.0
 4.965014377287658,2.439305816925143,4.074588037429516,-122.18244768586042,-1.8351186725148854,3.000000000000033,-0.013362067431794746,0.0,1.4000427896179375,0.0
 4.971837643745031,2.4459360302246096,4.085127691762402,-122.17289482085513,-1.8146488731427644,2.9999999999999676,-0.03529569893671191,0.0,3.657170222525533,0.0
 4.97870749933697,2.4525317782038543,4.095622766550312,-122.14777058955124,-1.7940393063669513,2.9999999999999676,-0.057772344708392674,0.0,5.918476169884306,0.0
 4.985623394308376,2.459088168656338,4.106071777640699,-122.10683902996956,-1.7732916214527321,3.000000000000032,-0.08086933490697241,0.0,8.189342391580539,0.0
 4.992584768001191,2.4656003093755228,4.11647324088102,-122.04982995728335,-1.752407500374285,2.999999999999968,-0.1046688951509459,0.0,10.47525586652245,0.0
 4.999591049450354,2.4720633081548686,4.126825672118728,-121.97643736643052,-1.7313886560268001,3.0,-0.12925875093900935,0.0,12.781833797992913,0.0
 5.006641658080554,2.4784722727878377,4.137127587201278,-121.8863176587446,-1.7102368301361988,3.0,-0.15473278998501025,0.0,15.114849611060622,0.0
 5.013736004524695,2.4848223110678913,4.147377501976125,-121.77908767915262,-1.6889537908037733,3.000000000000031,-0.18119179111654252,0.0,17.480260022993296,0.0
 5.020873491588142,2.4911085307884906,4.157573932290723,-121.65432254937285,-1.6675413296134347,3.0,-0.2087442270983193,0.0,19.884233264185465,0.0
 5.028053515386616,2.4973260397430974,4.167715393992526,-121.51155328132158,-1.6460012582180112,3.0,-0.2375071499771939,0.0,22.33317851171574,0.0
 5.035275466690002,2.503469945725172,4.17780040292899,-121.35026415366013,-1.6243354043078537,3.0000000000000306,-0.26760716765492654,0.0,24.833776548615152,0.0
 5.042538732509437,2.509535356528177,4.187827474947569,-121.1698898332871,-1.6025456068495487,3.0000000000000306,-0.2991815222989592,0.0,27.393011681424056,0.0
 5.049842697971153,2.515517379945572,4.197795125895716,-120.96981222207357,-1.5806337104643993,3.00000000000003,-0.33237928126678334,0.0,30.018204806347093,0.0
 5.0571867485276,2.52141112377082,4.207701871620887,-120.74935700836201,-1.55860155879506,3.00000000000003,-0.3673626520333196,0.0,32.717047569138344,0.0
 5.0645702725647155,2.527211695797381,4.217546227970537,-120.50778990121181,-1.5364509866837126,3.00000000000006,-0.40430843334739525,0.0,35.49763734236423,0.0
 5.0719926644740365,2.532914203818717,4.22732671079212,-120.24431252500186,-1.51418381095575,3.0000000000000298,-0.44340961539754803,0.0,38.36851276348799,0.0
 5.079453328269864,2.5385137556282893,4.2370418359330895,-119.95805795092754,-1.4918018195682656,3.0,-0.48487714175366065,0.0,41.3386892899836,0.0
 5.086951681845334,2.544005459019559,4.246690119240903,-119.64808584228474,-1.469306758841856,3.0000000000000298,-0.5289418458792227,0.0,44.41769413443092,0.0
 5.09448716197729,2.5493844217859873,4.256270076563012,-119.31337719062743,-1.4467003184459881,2.9999999999999707,-0.5758565734579457,0.0,47.615599637558,0.0
 5.102059230208912,2.554645751721036,4.265780223746871,-118.95282862128224,-1.423984113751121,3.0000000000000293,-0.6258985011397897,0.0,50.94305379156932,0.0
 5.10966737976152,2.5597845566181654,4.275219076639938,-118.56524624936945,-1.4011596650932996,2.9999999999999707,-0.6793716578578647,0.0,54.4113062269067,0.0
 5.117311143653692,2.5647959442708377,4.284585151089663,-118.14933907150629,-1.3782283734167817,2.999999999999971,-0.7366096515003585,0.0,58.03222744407241,0.0
 5.124990104237618,2.5696750224725142,4.293876962943504,-117.70371188436584,-1.355191491665005,3.0,-0.7979785951487989,0.0,61.818318309052096,0.0
 5.132703904400314,2.5744168990166556,4.303093028048915,-117.22685773053591,-1.332050091176918,2.999999999999971,-0.8638802181940409,0.0,65.7827060522121,0.0
 5.140452260722499,2.579016681696724,4.312231862253349,-116.71714988420578,-1.308805022210361,3.0,-0.9347551320396298,0.0,69.93912185059196,0.0
 5.148234978941797,2.58346947830618,4.321291981404261,-116.17283340633742,-1.285456867552465,3.0000000000000284,-1.0110862002059349,0.0,74.3018536840168,0.0
 5.156051972131552,2.5877703966384855,4.330271901349107,-115.5920163221034,-1.2620058879832041,3.0,-1.0934019356129132,0.0,78.88566652312802,0.0
 5.1639032820841875,2.5919145444871012,4.33917013793534,-114.97266050341001,-1.2384519581252955,2.9999999999999716,-1.182279810057184,0.0,83.7056797120525,0.0
 5.171789104481677,2.5958970296454886,4.3479852070104155,-114.31257237953962,-1.2147944909328265,3.000000000000028,-1.2783493123220442,0.0,88.77718890358575,0.0
 5.179709818548721,2.599712959907109,4.3567156244217875,-113.60939365055842,-1.1910323487316965,2.999999999999972,-1.3822945261911146,0.0,94.1154167806567,0.0
 5.187666022021603,2.603357443065424,4.36535990601691,-112.86059224471636,-1.1671637383130486,3.0,-1.494855916027166,0.0,99.73517310682189,0.0
 5.195658572432845,2.6068255869138945,4.373916567643239,-112.06345384588617,-1.1431860870793233,3.000000000000028,-1.616830899742024,0.0,105.65040038315747,0.0
 5.203688635916384,2.610112499245982,4.382384125148228,-111.21507442374812,-1.1190958966287068,3.0,-1.7490726530979588,0.0,111.87357648934007,0.0
 5.211757744989754,2.6132132878551477,4.390761094379333,-110.31235433262765,-1.0948885694085977,2.9999999999999725,-1.892486420627058,0.0,118.4149403649678,0.0
 5.2198678670811285,2.616123060534853,4.399045991184007,-109.35199470882489,-1.0705582031344727,3.0000000000000546,-2.048022403607153,0.0,125.28150127347266,0.0
 5.2280214859572975,2.618836925078559,4.407237331409704,-108.33049709520671,-1.0460973465059653,3.000000000000027,-2.216664052886928,0.0,132.47578694503866,0.0
 5.236221698696087,2.6213499892797274,4.415333630903881,-107.2441674595188,-1.021496708289597,2.9999999999999187,-2.3994103187886626,0.0,139.99428187478009,0.0
 5.244472331464916,2.6236573609318192,4.423333405513989,-106.08912605003417,-0.9967448099831127,2.999999999999919,-2.5972501113677833,0.0,147.82550538252383,0.0
 5.252778078159308,2.6257541478282964,4.431235171087486,-104.86132484735649,-0.9718275698999375,3.0000000000000266,-2.8111269284988887,0.0,155.94768184236085,0.0
 5.261144666982927,2.627635457762619,4.439037443471825,-103.55657471538473,-0.9467278034290775,2.999999999999934,-3.0418913585100458,0.0,164.3259653156949,0.0
 5.269579061403025,2.6292963985282487,4.446738738514461,-102.17058471044892,-0.9214246201687858,2.999999999999974,-3.290239030415827,0.0,172.90920137359936,0.0
 5.278089703722728,2.6307320779186476,4.4543375720628475,-100.69901634377278,-0.8958926932096785,2.999999999999961,-3.556631673325008,0.0,181.62624454754922,0.0
 5.28668681197072,2.6319376037272764,4.461832459964441,-99.13755585872103,-0.8701013684656985,3.0000000000000386,-3.8411994092224315,0.0,190.38190560915925,0.0
 5.295382744219181,2.6329080837475964,4.469221918066695,-97.48200770621088,-0.8440135717203152,3.000000000000038,-4.14362343320186,0.0,199.05268348616045,0.0
 5.304192449270291,2.6336386257730693,4.476504462217062,-95.7284122750659,-0.8175844565669853,3.000000000000063,-4.463000061865924,0.0,207.4825447047618,0.0
 5.313134029645072,2.6341243375971555,4.483678608263001,-93.87319042522414,-0.790759715442642,2.9999999999999627,-4.797689988519806,0.0,215.4955321333837,0.0
 5.322228761620854,2.6343603270133173,4.490742872051962,-91.91331631849242,-0.7635916277870197,2.9872334586622245,-5.145160639862761,0.0,223.24186258985904,0.0
 5.331486873080235,2.6343417018150155,4.497695769431403,-89.84651827223591,-0.738425788225706,2.7182476330868424,-5.501834777642964,0.0,230.94226715912112,0.0
 5.340904869939338,2.634063569795711,4.504535816248777,-87.67150472549703,-0.7153226739512875,2.453081543777159,-5.862964601579473,0.0,238.50787856402377,0.0
 5.350478121409333,2.6335210387488663,4.511261528351538,-85.3882088264288,-0.6943464101661532,2.191132641911783,-6.222556744707613,0.0,245.83571231872443,0.0
 5.360200745132451,2.6327092164679415,4.517871421587142,-82.99804069784912,-0.6755637160800145,1.9318544686119992,-6.573378239716413,0.0,252.80973982623223,0.0
 5.370065512521171,2.631623210746399,4.524364011803042,-80.50413142086042,-0.65904269654686,1.6747500353677864,-6.907074678264057,0.0,259.3031709297318,0.0
 5.380063784420871,2.6302581293776988,4.5307378148466935,-77.91154781345044,-0.64485148897215,1.4193660381585596,-7.214426958029313,0.0,265.1821199561033,0.0
 5.390185487512664,2.628609080155303,4.536991346565552,-75.22745313000263,-0.6330567917585819,1.1652878084452165,-7.485760182904948,0.0,270.31070041000254,0.0
 5.4004191410144475,2.626671170872673,4.54312312280707,-72.46118708418231,-0.6237223192994094,0.9121348946928791,-7.711496830899932,0.0,274.5574030175213,0.0
 5.410751940964817,2.62443950932327,4.549131659418702,-69.62424036390942,-0.6169072465314742,0.6595572159211036,-7.882818211338842,0.0,277.8023788311674,0.0
 5.421169905627913,2.621909203300555,4.555015472247906,-66.73010499792231,-0.6126647207603952,0.4072317298317845,-7.992368671889413,0.0,279.945013354564,0.0
 5.4316580805689805,2.6190753605979893,4.560773077142132,-63.793992723980054,-0.6110405265349315,0.15485956656806169,-8.034913841827585,0.0,280.91099613003627,0.0
 5.4422007962790495,2.615933089009035,4.5664029899488385,-60.83242795194865,-0.6120719879906447,-0.0978364099041425,-8.007855845754388,0.0,280.6580231501021,0.0
 5.452781965696352,2.6124774963271524,4.571903726515477,-57.86273786067232,-0.615787181343911,-0.3511136819330473,-7.911520660421382,0.0,279.1793587002152,0.0
 5.46338540451742,2.6087036903458034,4.577273802689503,-54.90247661058957,-0.6222045080859296,-0.6052118421495511,-7.749165707800106,0.0,276.5047339893696,0.0
 5.4739951546310035,2.604606778858449,4.582511734318372,-51.968830477739644,-0.6313326503963075,-0.8603541282929691,-7.526702568196512,0.0,272.698429114238,0.0
 5.484595790828281,2.6001818696585497,4.587616037249538,-49.078053639130495,-0.6431708979214772,-1.1167487785506538,-7.252178485484808,0.0,267.8547926557235,0.0
 5.495172693158564,2.5954240705395693,4.5925852273304555,-46.24497965851262,-0.6577098049957664,-1.3745902741922884,-6.935098314450824,0.0,262.0918051462983,0.0
 5.505712271453746,2.5903284892949667,4.597417820408579,-43.48264255764772,-0.6749321136104528,-1.6340605034036322,-6.585686750330388,0.0,255.54351314992033,0.0
 5.516202133844942,2.584890233718204,4.602112332331363,-40.80202626974206,-0.69481386313862,-1.8953298705664694,-6.21418680756681,0.0,248.35221463635298,0.0
 5.5266311966278145,2.579104411602742,4.6066672789462615,-38.21194543103411,-0.7173256037579496,-2.158558356394243,-5.830268955878532,0.0,240.66117612368737,0.0
 5.536989737785129,2.572966130742043,4.61108117610073,-35.71904673318926,-0.7424336356286756,-2.423896520698496,-5.442594473861126,0.0,232.6084557876935,0.0
 5.547269400286294,2.5664704989295686,4.615352539642223,-33.32791031277468,-0.7701012078732427,-2.6914864414500155,-5.058545324135024,0.0,224.322157053186,0.0
 5.557463153705861,2.5596126239587784,4.619479885418195,-31.041225557229048,-0.8002896271158763,-2.9614625741962506,-4.684107774497875,0.0,215.6104562514978,0.0
 5.567579595778476,2.5523876136231345,4.623461729276099,-28.860014866310873,-0.8306389533337187,-3.0000000000000218,-4.323881190656529,0.0,206.32682338138687,0.0
 5.577641950052845,2.5447905757160987,4.627296587063392,-26.78388127314193,-0.8608260161568299,-3.000000000000022,-3.981176874386589,0.0,196.67526785681468,0.0
 5.587671788443023,2.5368166180311325,4.6309829746275275,-24.811260121193108,-0.8909155313273645,-3.0000000000000555,-3.658172491769667,0.0,186.87246103316104,0.0
 5.597687175770334,2.5284608483616955,4.63451940781596,-22.939660043138375,-0.9209616933092941,-3.0,-3.3560927937959844,0.0,177.09277522575027,0.0
 5.607703262686471,2.5197183745012506,4.637904402476143,-21.165883414257312,-0.9510099540577058,-3.000000000000011,-3.075394443071854,0.0,167.47220881329577,0.0
 5.617732763751184,2.5105843042432587,4.641136474455533,-19.48622071765443,-0.9810984572518472,-3.0000000000000666,-2.8159399817349255,0.0,158.11318171854293,0.0
 5.627786347422237,2.501053745381181,4.6442141396015835,-17.896616615750663,-1.0112592082650065,-3.000000000000055,-2.577152217302475,0.0,149.0896052473386,0.0
 5.6378729572131245,2.4911218057084783,4.6471359137617485,-16.392807943743325,-1.041519037637669,-3.000000000000044,-2.3581451132722333,0.0,140.4518144489378,0.0
 5.648000078200968,2.480783593018613,4.649900312783483,-14.970435425856781,-1.0719004006012003,-3.0000000000000657,-2.1578306196616395,0.0,132.23110766647508,0.0
 5.658173959557536,2.4700342151050454,4.652505852514243,-13.625131824810474,-1.102422044670904,-2.9999999999999347,-1.9750029703146477,0.0,124.44375901511488,0.0
 5.668399801293311,2.4588687797612376,4.654951048801482,-12.352589640117039,-1.133099569878228,-3.0000000000000218,-1.8084030945698089,0.0,117.09445586114869,0.0
 5.678681911608792,2.4472823947806503,4.657234417492652,-11.14861152762145,-1.1639459008246722,-3.0000000000000218,-1.656766231424216,0.0,110.17917012086517,0.0
 5.689023839920775,2.4352701679567454,4.6593544744352124,-10.00914644875761,-1.1949716857606225,-2.9999999999999356,-1.5188558379903374,0.0,103.68750601884578,0.0
 5.6994284896320035,2.4228272070829835,4.661309735476614,-8.930314269200696,-1.226185634894306,-3.0000000000000213,-1.3934866350483466,0.0,97.60458403041596,0.0
 5.709898213945825,2.4099486199528264,4.663098716464313,-7.908421182637024,-1.2575948078357706,-3.0000000000000213,-1.2795392660194083,0.0,91.91252685125218,0.0
 5.7204348974295325,2.396629514359735,4.664719933245764,-6.939967979017653,-1.2892048582868918,-3.0,-1.1759686382046652,0.0,86.59161199941248,0.0
 5.7310400255569895,2.382864998097171,4.66617190166842,-6.021652839000758,-1.3210202426692659,-3.000000000000021,-1.0818076263954015,0.0,81.62115075622131,0.0
 5.741714744082316,2.368650178958595,4.667453137579739,-5.150370028964953,-1.3530443982452411,-2.9999999999999374,-0.9961674663229159,0.0,76.98014606979896,0.0
 5.752459909789726,2.35398016473747,4.668562156827171,-4.323205603264267,-1.3852798953674736,-2.999999999999979,-0.9182358658171357,0.0,72.64777448775853,0.0
 5.76327613391434,2.3388500632272553,4.669497475258173,-3.5374309922502127,-1.4177285677413174,-3.0,-0.8472736137382525,0.0,68.15673977180761,0.0
 5.7742352236673655,2.3232549822214135,4.670257608720201,-2.790495163817423,-1.431704283401658,-1.275262451106698,-0.7826102667973515,0.0,62.522663625338566,0.0
 5.785598771416555,2.3071900295134045,4.670841073060706,-2.080015890304384,-1.3976136401540902,2.9999999999999805,-0.7236393375494893,0.0,56.39064477852037,0.0
 5.79759092662202,2.290650312896692,4.671246384127146,-1.403770525984165,-1.3616371745376978,2.999999999999963,-0.6698132859407144,0.0,50.805908707158835,0.0
 5.810268269543502,2.273630940164735,4.671472057766973,-0.7596865988659628,-1.323605145773249,3.000000000000035,-0.6206385234756916,0.0,45.711638352733,0.0
 5.823697106926716,2.2561270191109952,4.671516609827643,-0.1458324409068592,-1.2833186336236093,3.0,-0.575670571082936,0.0,41.05641702182796,0.0
 5.837956130630721,2.238133657528935,4.6713785561566095,0.4395919826089184,-1.2405415625115925,3.000000000000031,-0.5345094597789626,0.0,36.79356803262174,0.0
 5.8531400874831485,2.219645963212014,4.671056412601328,0.9982639320631176,-1.1949896919543084,3.0000000000000293,-0.49679542686661265,0.0,32.88049513657666,0.0
 5.869364978013717,2.2006590439536957,4.670548695009253,1.531746366244983,-1.1463150203626016,2.9999999999999725,-0.4622049336822996,0.0,29.278001077417468,0.0
 5.886775648052853,2.1811680075474404,4.6698539192278385,2.041495982409357,-1.094083010245194,3.000000000000038,-0.4304470124805822,0.0,25.949542214680903,0.0
 5.905557282520467,2.161167961786709,4.668970601104539,2.5288707988874046,-1.037738106842353,2.999999999999988,-0.4012599378401436,0.0,22.8603411618783,0.0
 5.925953586711522,2.1406540144649626,4.6678972564868095,2.995137271136357,-0.9765491942691894,3.0000000000000164,-0.37440820953875975,0.0,19.97620541955508,0.0
 5.948297153133275,2.119621273375663,4.666632401222104,3.441476943782783,-0.9095184950039279,3.000000000000015,-0.34967982895326294,0.0,17.261731164734964,0.0
 5.97306382928549,2.0980648463122717,4.66517455115788,3.868992649366366,-0.8352184665472835,3.000000000000009,-0.32688384852700786,0.0,14.6771376870166,0.0
 6.000979464440118,2.0759798410682495,4.663522222141587,4.2787142701513705,-0.7514715610833972,3.00000000000002,-0.30584817217808036,0.0,12.171674536603499,0.0
 6.033258491592855,2.0533613654370573,4.661673930020682,4.671604083012677,-0.6546344796251846,3.0000000000000173,-0.2864175851598947,0.0,9.666603151454305,0.0
 6.07225436438215,2.0302045272121587,4.659628190642621,5.048561709811387,-0.5376468612572998,3.0,-0.2684519915624739,0.0,6.9925908536870915,0.0
 6.124004423037092,2.006504434187012,4.657383519854856,5.4104286966396975,-0.38239668529247667,2.999999999999997,-0.25182483960007684,0.0,2.7267290416685723,0.0
 6.2514699848012505,1.982256194155081,4.654938433504844,5.7579927457146285,0,3.000000000000005,-0.25182483960007684,0.0,0.0,0.0
